timestamp,video_id,confidence,threshold,is_abnormal,model_path,seq_len,img_size,saved_video_path,event
2026-04-05T01:32:04.196180,cam1,0.0006,0.161,False
2026-04-05T01:32:05.469837,cam1,0.0006,0.161,False
2026-04-05T01:32:06.755384,cam1,0.0007,0.161,False
2026-04-05T01:32:08.023803,cam1,0.0006,0.161,False
2026-04-05T01:32:09.313592,cam1,0.0007,0.161,False
2026-04-05T01:32:10.580597,cam1,0.0006,0.161,False
2026-04-05T01:32:11.838590,cam1,0.0005,0.161,False
2026-04-05T01:32:13.108385,cam1,0.0006,0.161,False
2026-04-05T01:32:14.419963,cam1,0.0006,0.161,False
2026-04-05T01:32:15.701254,cam1,0.0006,0.161,False
2026-04-05T01:32:16.962465,cam1,0.0007,0.161,False
2026-04-05T01:32:18.227104,cam1,0.0006,0.161,False
2026-04-05T01:32:19.482216,cam1,0.0006,0.161,False
2026-04-05T01:32:20.748025,cam1,0.0007,0.161,False
2026-04-05T01:32:22.015006,cam1,0.0006,0.161,False
2026-04-05T01:32:23.281669,cam1,0.0007,0.161,False
2026-04-05T01:32:24.550923,cam1,0.0006,0.161,False
2026-04-05T01:32:25.808566,cam1,0.0006,0.161,False
2026-04-05T01:32:27.086651,cam1,0.0006,0.161,False
2026-04-05T01:32:28.373956,cam1,0.0006,0.161,False
2026-04-05T01:32:29.640566,cam1,0.0009,0.161,False
2026-04-05T01:32:30.934101,cam1,0.0006,0.161,False
2026-04-05T01:32:32.206520,cam1,0.0007,0.161,False
2026-04-05T01:32:33.480912,cam1,0.0007,0.161,False
2026-04-05T01:32:34.747468,cam1,0.0007,0.161,False
2026-04-05T01:32:36.014892,cam1,0.0006,0.161,False
2026-04-05T01:32:37.286175,cam1,0.0008,0.161,False
2026-04-05T01:32:38.539533,cam1,0.0006,0.161,False
2026-04-05T01:32:39.826242,cam1,0.0008,0.161,False
2026-04-05T01:32:41.118226,cam1,0.0007,0.161,False
2026-04-05T01:32:42.399807,cam1,0.0006,0.161,False
2026-04-05T01:32:43.682186,cam1,0.0006,0.161,False
2026-04-05T01:32:44.967553,cam1,0.0007,0.161,False
2026-04-05T01:32:46.229637,cam1,0.0006,0.161,False
2026-04-05T01:32:47.486609,cam1,0.0006,0.161,False
2026-04-05T01:32:48.751204,cam1,0.0007,0.161,False
2026-04-05T01:32:50.015589,cam1,0.0006,0.161,False
2026-04-05T01:32:51.291009,cam1,0.0006,0.161,False
2026-04-05T01:32:52.572785,cam1,0.0007,0.161,False
2026-04-05T01:32:53.838961,cam1,0.0007,0.161,False
2026-04-05T01:32:55.111043,cam1,0.0007,0.161,False
2026-04-05T01:32:56.365384,cam1,0.0007,0.161,False
2026-04-05T01:32:57.625170,cam1,0.0007,0.161,False
2026-04-05T01:32:58.886469,cam1,0.0006,0.161,False
2026-04-05T01:33:00.158141,cam1,0.0006,0.161,False
2026-04-05T01:33:01.415826,cam1,0.0006,0.161,False
2026-04-05T01:33:02.688576,cam1,0.0006,0.161,False
2026-04-05T01:33:03.951661,cam1,0.0006,0.161,False
2026-04-05T01:33:05.221103,cam1,0.0006,0.161,False
2026-04-05T01:33:06.473590,cam1,0.0006,0.161,False
2026-04-05T01:33:07.740245,cam1,0.0006,0.161,False
2026-04-05T01:33:09.010970,cam1,0.0006,0.161,False
2026-04-05T01:33:10.283933,cam1,0.0006,0.161,False
2026-04-05T01:33:11.575362,cam1,0.0006,0.161,False
2026-04-05T01:33:12.839210,cam1,0.0029,0.161,False
2026-04-05T01:33:14.088658,cam1,0.0006,0.161,False
2026-04-05T01:33:15.365955,cam1,0.0006,0.161,False
2026-04-05T01:33:16.624891,cam1,0.0006,0.161,False
2026-04-05T01:33:17.912688,cam1,0.0007,0.161,False
2026-04-05T01:33:19.178897,cam1,0.0009,0.161,False
2026-04-05T01:33:20.446030,cam1,0.0006,0.161,False
2026-04-05T01:33:21.708643,cam1,0.0007,0.161,False
2026-04-05T01:33:23.018892,cam1,0.0008,0.161,False
2026-04-05T01:33:24.315572,cam1,0.0006,0.161,False
2026-04-05T01:33:25.600631,cam1,0.0006,0.161,False
2026-04-05T01:33:26.874034,cam1,0.0006,0.161,False
2026-04-05T01:33:28.124371,cam1,0.0006,0.161,False
2026-04-05T01:33:29.394447,cam1,0.0006,0.161,False
2026-04-05T01:33:30.661852,cam1,0.0006,0.161,False
2026-04-05T01:33:31.920585,cam1,0.0152,0.161,False
2026-04-05T01:33:33.178650,cam1,0.0009,0.161,False
2026-04-05T01:33:34.456020,cam1,0.0011,0.161,False
2026-04-05T01:33:35.753178,cam1,0.0009,0.161,False
2026-04-05T01:33:37.010308,cam1,0.0007,0.161,False
2026-04-05T01:33:38.269953,cam1,0.0007,0.161,False
2026-04-05T01:33:39.532206,cam1,0.0008,0.161,False
2026-04-05T01:33:40.795919,cam1,0.0006,0.161,False
2026-04-05T01:33:42.061851,cam1,0.0007,0.161,False
2026-04-05T01:33:43.358240,cam1,0.0007,0.161,False
2026-04-05T01:33:44.788432,cam1,0.0006,0.161,False
2026-04-05T01:33:46.327620,cam1,0.0005,0.161,False
2026-04-05T01:33:47.779443,cam1,0.0006,0.161,False
2026-04-05T01:33:49.299382,cam1,0.0006,0.161,False
2026-04-05T01:33:50.728788,cam1,0.0007,0.161,False
2026-04-05T01:33:52.224249,cam1,0.0008,0.161,False
2026-04-05T01:33:53.698637,cam1,0.0010,0.161,False
2026-04-05T01:33:55.186067,cam1,0.0006,0.161,False
2026-04-05T01:33:56.767377,cam1,0.0006,0.161,False
2026-04-05T01:33:58.071802,cam1,0.0006,0.161,False
2026-04-05T01:33:59.365059,cam1,0.0006,0.161,False
2026-04-05T01:34:00.650903,cam1,0.0006,0.161,False
2026-04-05T01:34:01.911373,cam1,0.0006,0.161,False
2026-04-05T01:34:03.199019,cam1,0.0006,0.161,False
2026-04-05T01:34:04.493153,cam1,0.0005,0.161,False
2026-04-05T01:34:05.781098,cam1,0.0004,0.161,False
2026-04-05T01:34:07.072393,cam1,0.0005,0.161,False
2026-04-05T01:34:08.362817,cam1,0.0023,0.161,False
2026-04-05T01:34:09.625004,cam1,0.0006,0.161,False
2026-04-05T01:34:10.902252,cam1,0.0023,0.161,False
2026-04-05T01:34:12.157088,cam1,0.0019,0.161,False
2026-04-05T01:34:13.455885,cam1,0.1287,0.161,False
2026-04-05T01:34:14.721536,cam1,0.0077,0.161,False
2026-04-05T01:34:16.016061,cam1,0.0013,0.161,False
2026-04-05T01:34:17.331431,cam1,0.0375,0.161,False
2026-04-05T01:34:18.623085,cam1,0.0014,0.161,False
2026-04-05T01:34:19.938933,cam1,0.0010,0.161,False
2026-04-05T01:34:21.205949,cam1,0.0009,0.161,False
2026-04-05T01:34:22.720335,cam1,0.0006,0.161,False
2026-04-05T01:34:24.024493,cam1,0.0006,0.161,False
2026-04-05T01:34:25.336487,cam1,0.0007,0.161,False
2026-04-05T01:34:26.589022,cam1,0.0041,0.161,False
2026-04-05T01:34:27.856811,cam1,0.0391,0.161,False
2026-04-05T01:34:29.115029,cam1,0.0268,0.161,False
2026-04-05T01:34:30.442362,cam1,0.8338,0.161,True
